MSG,5,,,AD9AC9,,,,,,,6175,,,,,,,,,,
MSG,5,,,AD9AC9,,,,,,,6175,,,,,,,,,,
MSG,5,,,AB97FF,,,,,,,12275,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,0,,0,0,0,0
MSG,5,,,C008D7,,,,,,,17600,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17600,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.45122,-71.08678,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,469,200,,,64,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,17600,,,,,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17600,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17600,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,17625,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17650,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17650,,,,,,,,,,
MSG,1,,,AAF968,,,,,,DAL160  ,,,,,,,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,40000,,,42.44754,-71.08851,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,0,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17700,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17700,,,,,,,,,,
MSG,1,,,47C5C5,,,,,,NAX7001 ,,,,,,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17700,,,,,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,0,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35000,,,42.82163,-70.80656,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.82145,-70.80512,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,64,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35000,,,42.82163,-70.80662,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.82094,-70.80165,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,17775,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,3,,,4CC4FB,,,,,,,9625,,,42.54309,-70.97461,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.44119,-71.09153,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,64,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35000,,,42.82066,-70.79982,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17775,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.82040,-70.79813,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,64,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.81990,-70.79468,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,9700,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,9700,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,9700,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,128,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,9725,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17850,,,,,,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35000,,,42.81945,-70.79132,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,17875,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,128,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35000,,,42.81903,-70.78864,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,128,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,17925,,,,,,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35000,,,42.81852,-70.78517,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.43057,-71.09665,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,128,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,128,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.42836,-71.09770,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,5,,,C008D7,,,,,,,17975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35025,,,42.81721,-70.77602,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18000,,,,,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,128,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35025,,,42.81670,-70.77246,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18050,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18050,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18075,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35025,,,,,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,64,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.42036,-71.10152,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18100,,,,,,,,,,
MSG,3,,,A8F284,,,,,,,6750,,,42.47543,-71.23104,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18125,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.41812,-71.10262,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,0,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.41607,-71.10358,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35025,,,42.81465,-70.75869,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18175,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18200,,,,,,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,40000,,,42.41423,-71.10445,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18200,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35025,,,42.81422,-70.75559,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18200,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35025,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,10150,,,42.54309,-70.97461,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,6,,,47C5C5,,,,,,,,,,,,,2451,0,0,0,0
MSG,6,,,47C5C5,,,,,,,,,,,,,2451,0,0,0,0
MSG,6,,,47C5C5,,,,,,,,,,,,,2451,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,-128,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35025,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18250,,,,,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,-128,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,40000,,,42.41016,-71.10639,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18250,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,-128,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18275,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18275,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.40792,-71.10748,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,1,,,AAF968,,,,,,DAL160  ,,,,,,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35025,,,,,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18325,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18350,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18350,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.81139,-70.73637,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,3,,,A8F284,,,,,,,6750,,,42.47543,-71.23104,,,0,0,0,0
MSG,5,,,A8F284,,,,,,,6750,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,A8F284,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.39973,-71.11137,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18400,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.39748,-71.11244,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.81042,-70.72960,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18450,,,,,,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,40000,,,42.39542,-71.11344,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18450,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.39359,-71.11431,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18475,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.81042,-70.72960,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.39134,-71.11538,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,0,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.81042,-70.72960,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18525,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,4,,,4CC4FB,,,,,,,,297,45,,,768,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35000,,,42.81042,-70.72960,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18550,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18575,,,,,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18575,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18600,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,1,,,47C5C5,,,,,,NAX7001 ,,,,,,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,40000,,,42.38372,-71.11897,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18625,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,4,,,47C5C5,,,,,,,,471,200,,,0,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18650,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18675,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,-64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18700,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.37715,-71.12210,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,471,200,,,0,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18725,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18725,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18725,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18725,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18725,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.81042,-70.72960,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18750,,,,,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.37511,-71.12306,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,471,200,,,0,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,40000,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,18750,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,18775,,,,,,,,,,
MSG,6,,,47C5C5,,,,,,,,,,,,,2451,0,0,0,0
MSG,6,,,47C5C5,,,,,,,,,,,,,2451,0,0,0,0
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
